208.7671,410.4849,68.0686
121.6556,420.1094,95.0882
10.5134,436.4711,113.7941
-50.5647,435.5086,138.7353
-78.6005,421.0719,153.2843
-112.6441,411.4474,169.9118
-191.7453,387.3861,174.0686
-257.8298,356.5877,175.1078
-345.9425,291.1411,143.9314
-412.0271,233.3941,112.7549
-412.0271,233.3941,112.7549
-465.0949,127.5246,71.1863
-474.1065,7.2184,49.3627
-480.1142,-49.5662,20.2647
-470.1013,-95.7638,-16.1078
-470.1013,-95.7638,-16.1078
-435.0565,-145.8112,-47.2843
-422.0399,-167.9475,-86.7745
-413.0283,-186.2341,-107.5588
-361.9630,-234.3566,-153.2843
-298.8823,-295.9534,-156.4020
-298.8823,-295.9534,-156.4020
-226.7901,-375.8367,-111.7157
-148.6902,-397.9731,-64.9510
-64.5826,-429.7339,-59.7549
-33.5429,-419.1470,-98.2059
-33.5429,-419.1470,-98.2059
-21.5275,-416.2596,-131.4608
17.5224,-381.6114,-193.8137
73.5941,-351.7755,-265.5196
123.6582,-275.7419,-324.7549
151.6940,-155.4357,-409.9706
151.6940,-155.4357,-409.9706
189.7427,-12.0306,-433.8725
188.7414,73.6274,-443.2255
173.7222,160.2479,-434.9118
127.6633,281.5166,-379.8333
127.6633,281.5166,-379.8333
67.5865,339.2636,-334.1078
-15.5199,383.5363,-323.7157
-111.6428,390.2735,-269.6765
-215.7760,409.5225,-256.1667
-294.8772,377.7616,-240.5784
-294.8772,377.7616,-240.5784
-344.9412,354.6628,-219.7941
-362.9643,346.0008,-197.9706
-341.9374,371.9869,-171.9902
-267.8426,415.2972,-201.0882
-267.8426,415.2972,-201.0882
-95.6223,467.2695,-206.2843
40.5519,454.7576,-231.2255
121.6556,405.6727,-252.0098
197.7530,336.3763,-325.7941
279.8580,236.2815,-344.5000
279.8580,236.2815,-344.5000
315.9041,142.9238,-346.5784
309.8964,60.1531,-374.6373
325.9169,-43.7915,-353.8529
269.8452,-144.8487,-392.3039
269.8452,-144.8487,-392.3039
209.7683,-159.2855,-426.5980
173.7222,-216.0700,-394.3824
127.6633,-299.8032,-383.9902
106.6364,-343.1134,-349.6961
39.5506,-391.2359,-292.5392
39.5506,-391.2359,-292.5392
-28.5365,-394.1233,-286.3039
-93.6198,-362.3624,-349.6961
-190.7440,-257.4554,-371.5196
-298.8823,-147.7361,-402.6961
-298.8823,-147.7361,-402.6961
-341.9374,-68.8152,-382.9510
-367.9707,-76.5148,-361.1275
-387.9963,-38.0168,-338.2647
-401.0130,1.4437,-322.6765
-401.0130,54.3784,-308.1275
-401.0130,54.3784,-308.1275
-394.0040,115.9752,-322.6765
-382.9899,125.5997,-318.5196
-377.9835,166.9851,-353.8529
-328.9207,179.4969,-368.4020
-328.9207,179.4969,-368.4020
-296.8798,210.2953,-402.6961
-278.8567,184.3092,-412.0490
-281.8606,179.4969,-421.4020
-298.8823,108.2756,-409.9706
-298.8823,108.2756,-409.9706
-320.9105,15.8804,-425.5588
-280.8593,-78.4397,-415.1667
-215.7760,-259.3803,-388.1471
-142.6825,-320.9771,-350.7353
-73.5941,-331.5640,-364.2451
-73.5941,-331.5640,-364.2451
16.5211,-297.8783,-412.0490
108.6390,-244.9435,-417.2451
157.7017,-203.5582,-434.9118
202.7594,-160.2479,-427.6373
202.7594,-160.2479,-427.6373
254.8260,-82.2895,-427.6373
266.8413,14.9180,-425.5588
270.8465,51.4911,-422.4412
243.8119,135.2242,-422.4412
210.7696,174.6847,-428.6765
210.7696,174.6847,-428.6765
155.6992,221.8447,-436.9902
116.6492,323.8644,-372.5588
40.5519,392.1984,-342.4216
-20.5263,436.4711,-293.5784
-20.5263,436.4711,-293.5784
-74.5954,494.2181,-122.1078
-142.6825,499.0303,-41.0490
-217.7786,467.2695,9.8725
-313.9015,413.3723,93.0098
-389.9989,337.3387,130.4216
-389.9989,337.3387,130.4216
-447.0719,274.7795,117.9510
-489.1257,201.6333,90.9314
-518.1628,96.7262,95.0882
-516.1603,-10.1057,97.1667
-516.1603,-10.1057,97.1667
-508.1500,-129.4495,95.0882
-472.1039,-216.0700,107.5588
-409.0232,-263.2301,143.9314
-354.9541,-331.5640,136.6569
-294.8772,-377.7616,132.5000
-294.8772,-377.7616,132.5000
-199.7555,-430.6964,142.8922
-113.6454,-475.9315,149.1275
-44.5570,-486.5185,148.0882
-27.5352,-483.6311,144.9706
-27.5352,-483.6311,144.9706
-48.5621,-488.4434,153.2843
-123.6582,-467.2695,138.7353
-233.7991,-426.8466,125.2255
-338.9336,-352.7379,98.2059
-430.0501,-228.5819,60.7941
-430.0501,-228.5819,60.7941
-492.1295,-117.9001,-8.8333
-521.1667,-0.4812,3.6373
-504.1449,103.4634,52.4804
-463.0924,199.7084,111.7157
-463.0924,199.7084,111.7157
-397.0078,267.0799,191.7353
-308.8951,314.2399,243.6961
-187.7402,363.3249,288.3824
-57.5736,343.1134,338.2647
73.5941,336.3763,362.1667
73.5941,336.3763,362.1667
167.7145,325.7893,318.5196
253.8247,285.3664,283.1863
316.9054,253.6056,255.1275
371.9758,208.3704,260.3235
371.9758,208.3704,260.3235
406.0194,149.6610,234.3431
422.0399,158.3230,199.0098
439.0616,215.1076,162.6373
386.9950,275.7419,100.2843
386.9950,275.7419,100.2843
311.8990,367.1747,73.2647
192.7466,435.5086,6.7549
52.5672,472.0817,-47.2843
-101.6300,487.4809,-81.5784
-225.7888,441.2833,-80.5392
-225.7888,441.2833,-80.5392
-329.9220,346.0008,-74.3039
-434.0552,250.7182,-77.4216
-475.1077,150.6234,-56.6373
-494.1321,72.6650,-59.7549
-494.1321,72.6650,-59.7549
-485.1206,-60.1531,-22.3431
-457.0847,-164.0977,-30.6569
-395.0053,-249.7558,12.9902
-348.9464,-316.1648,46.2451
-279.8580,-371.9869,78.4608
-279.8580,-371.9869,78.4608
-194.7491,-417.2221,123.1471
-93.6198,-459.5699,115.8725
44.5570,-471.1193,160.5588
156.7004,-448.0205,173.0294
156.7004,-448.0205,173.0294
246.8157,-400.8604,182.3824
325.9169,-355.6253,180.3039
388.9976,-299.8032,178.2255
430.0501,-234.3566,175.1078
469.1001,-144.8487,174.0686
469.1001,-144.8487,174.0686
489.1257,-56.3033,152.2451
484.1193,2.4061,117.9510
487.1231,35.1294,97.1667
495.1334,28.3923,97.1667
495.1334,28.3923,97.1667
499.1385,27.4298,76.3824
502.1423,20.6927,61.8333
504.1449,-12.0306,53.5196
502.1423,-57.2658,55.5980
492.1295,-86.1393,32.7353
492.1295,-86.1393,32.7353
492.1295,-76.5148,15.0686
493.1308,-86.1393,33.7745
503.1436,-81.3270,70.1471
503.1436,-41.8666,108.5980
503.1436,-41.8666,108.5980
490.1270,13.9555,126.2647
479.1129,81.3270,147.0490
475.1077,131.3744,121.0686
452.0783,214.1451,82.6176
455.0821,187.1965,70.1471
455.0821,187.1965,70.1471
479.1129,148.6985,124.1863
476.1090,-9.1433,147.0490
453.0796,-168.9100,59.7549
438.0604,-176.6096,-43.1275
438.0604,-176.6096,-43.1275
386.9950,-191.0463,-155.3627
361.9630,-153.5108,-210.4412
315.9041,-116.9377,-310.2059
303.8887,-92.8764,-318.5196
258.8311,-84.2144,-380.8725
258.8311,-84.2144,-380.8725
228.7927,-95.7638,-386.0686
179.7299,-103.4634,-423.4804
118.6518,-160.2479,-423.4804
33.5429,-261.3052,-376.7157
33.5429,-261.3052,-376.7157
-62.5801,-315.2024,-309.1667
-133.6710,-341.1885,-253.0490
-205.7632,-365.2498,-155.3627
-308.8951,-320.9771,-91.9706
-352.9515,-289.2162,-51.4412
-352.9515,-289.2162,-51.4412
-395.0053,-228.5819,-37.9314
-423.0411,-185.2716,-12.9902
-429.0488,-169.8724,8.8333
-420.0373,-186.2341,49.3627
-420.0373,-186.2341,49.3627
-415.0309,-165.0602,52.4804
-422.0399,-136.1867,69.1078
-433.0540,-136.1867,46.2451
-444.0680,-92.8764,-3.6373
-444.0680,-92.8764,-3.6373
-461.0898,-13.9555,-71.1863
-444.0680,98.6511,-59.7549
-447.0719,134.2618,-34.8137
-437.0591,174.6847,-4.6765
-441.0642,186.2341,19.2255
-441.0642,186.2341,19.2255
-444.0680,177.5720,52.4804
-438.0604,217.0325,55.5980
-428.0476,214.1451,50.4020
-403.0155,279.5917,71.1863
-403.0155,279.5917,71.1863
-364.9669,327.7142,59.7549
-297.8810,380.6490,123.1471
-227.7914,388.3486,183.4216
-151.6940,417.2221,200.0490
-78.6005,433.5837,164.7157
-78.6005,433.5837,164.7157
46.5596,423.9592,226.0294
149.6915,343.1134,264.4804
236.8029,319.0522,245.7745
285.8657,300.7656,229.1471
285.8657,300.7656,229.1471
337.9323,243.0186,218.7549
350.9489,205.4831,245.7745
369.9733,189.1214,246.8137
372.9771,217.0325,201.0882
395.0053,210.2953,192.7745
395.0053,210.2953,192.7745
404.0168,223.7696,183.4216
401.0130,267.0799,114.8333
382.9899,333.4889,-5.7157
384.9925,296.9158,-121.0686
384.9925,296.9158,-121.0686
375.9809,272.8546,-197.9706
339.9348,269.9672,-284.2255
294.8772,202.5957,-375.6765
243.8119,52.4535,-428.6765
182.7337,-41.8666,-462.9706
182.7337,-41.8666,-462.9706
141.6812,-171.7973,-446.3431
151.6940,-299.8032,-343.4608
153.6966,-351.7755,-283.1863
130.6671,-381.6114,-272.7941
130.6671,-381.6114,-272.7941
124.6595,-438.3960,-144.9706
92.6185,-491.3307,29.6176
19.5250,-498.0679,52.4804
-30.5391,-488.4434,139.7745
-59.5762,-454.7576,211.4804
-59.5762,-454.7576,211.4804
-105.6351,-428.7715,264.4804
-159.7043,-393.1608,322.6765
-193.7478,-376.7992,326.8333
-234.8004,-381.6114,247.8529
-234.8004,-381.6114,247.8529
-281.8606,-377.7616,112.7549
-341.9374,-313.2775,-53.5196
-414.0296,-200.6708,-167.8333
-448.0732,-116.9377,-161.5980
-468.0988,-64.0029,-111.7157
-468.0988,-64.0029,-111.7157
-472.1039,-0.4812,-88.8529
-484.1193,80.3646,-98.2059
-469.1001,160.2479,-48.3235
-453.0796,206.4455,83.6569
-453.0796,206.4455,83.6569
-457.0847,157.3606,184.4608
-451.0770,110.2005,235.3824
-448.0732,116.9377,248.8922
-449.0744,126.5622,249.9314
-449.0744,174.6847,220.8333
-441.0642,174.6847,220.8333
-393.0027,218.9574,261.3627
-353.9528,276.7044,254.0882
-265.8401,280.5542,338.2647
-181.7325,288.2538,350.7353
-181.7325,288.2538,350.7353
-105.6351,318.0897,360.0882
-33.5429,337.3387,335.1471
35.5455,346.9632,314.3627
103.6326,328.6767,318.5196
103.6326,328.6767,318.5196
181.7325,276.7044,329.9510
259.8324,270.9297,314.3627
326.9182,198.7459,301.8922
388.9976,165.0602,266.5588
420.0373,121.7499,202.1275
420.0373,121.7499,202.1275
450.0757,69.7776,197.9706
452.0783,62.0780,169.9118
458.0860,29.3547,179.2647
446.0706,5.2935,152.2451
446.0706,5.2935,152.2451
458.0860,-30.3172,155.3627
455.0821,-31.2796,121.0686
451.0770,-7.2184,99.2451
455.0821,-13.9555,80.5392
453.0796,-48.6037,77.4216
453.0796,-48.6037,77.4216
455.0821,-66.8903,68.0686
459.0873,-65.9278,58.7157
464.0937,-76.5148,23.3824
455.0821,-87.1017,-24.4216
455.0821,-87.1017,-24.4216
456.0834,-89.9891,-63.9118
454.0809,-114.0503,-82.6176
417.0335,-130.4120,-155.3627
395.0053,-107.3132,-226.0294
384.9925,-94.8013,-266.5588
384.9925,-94.8013,-266.5588
362.9643,-50.5286,-305.0098
342.9387,-31.2796,-333.0686
310.8977,2.4061,-356.9706
283.8631,38.9792,-383.9902
283.8631,38.9792,-383.9902
249.8196,105.3883,-403.7353
234.8004,149.6610,-398.5392
224.7875,167.9475,-416.2059
201.7581,211.2578,-414.1275
176.7261,246.8684,-403.7353
171.7197,253.6056,-399.5784
174.7235,245.9060,-408.9314
187.7402,198.7459,-428.6765
205.7632,111.1630,-440.1078
205.7632,111.1630,-440.1078
228.7927,-28.3923,-422.4412
259.8324,-137.1491,-375.6765
295.8785,-199.7084,-315.4020
337.9323,-237.2439,-229.1471
337.9323,-237.2439,-229.1471
376.9822,-247.8309,-141.8529
404.0168,-236.2815,-70.1471
408.0219,-197.7835,-12.9902
420.0373,-164.0977,67.0294
429.0488,-118.8626,154.3235
429.0488,-118.8626,154.3235
428.0476,-85.1768,217.7157
416.0322,-74.5899,231.2255
418.0347,-20.6927,230.1863
441.0642,27.4298,224.9902
441.0642,27.4298,224.9902
442.0655,45.7164,181.3431
451.0770,68.8152,140.8137
478.1116,50.5286,128.3431
491.1282,38.0168,83.6569
488.1244,55.3409,-12.9902
488.1244,55.3409,-12.9902
486.1218,96.7262,-74.3039
457.0847,93.8389,-149.1275
451.0770,58.2282,-208.3627
444.0680,29.3547,-227.0686
444.0680,29.3547,-227.0686
417.0335,18.7678,-295.6569
385.9938,4.3310,-314.3627
344.9412,-82.2895,-349.6961
291.8734,-159.2855,-363.2059
269.8452,-222.8072,-340.3431
269.8452,-222.8072,-340.3431
242.8106,-126.5622,-404.7745
194.7491,-30.3172,-446.3431
150.6928,66.8903,-461.9314
99.6274,140.0365,-470.2451
99.6274,140.0365,-470.2451
72.5929,193.9337,-460.8922
40.5519,274.7795,-450.5000
29.5378,314.2399,-405.8137
8.5109,255.5305,-458.8137
-19.5250,129.4495,-498.3039
-19.5250,129.4495,-498.3039
-50.5647,50.5286,-521.1667
-69.5890,10.1057,-511.8137
-139.6787,-41.8666,-476.4804
-220.7824,-60.1531,-446.3431
-220.7824,-60.1531,-446.3431
-299.8836,-83.2519,-414.1275
-339.9348,-131.3744,-352.8137
-355.9553,-201.6333,-284.2255
-367.9707,-181.4218,-282.1471
-367.9707,-181.4218,-282.1471
-397.0078,-127.5246,-290.4608
-425.0437,-133.2993,-252.0098
-428.0476,-140.9989,-213.5588
-446.0706,-126.5622,-187.5784
-454.0809,-109.2381,-144.9706
-454.0809,-109.2381,-144.9706
-471.1026,-85.1768,-110.6765
-485.1206,-63.0405,-81.5784
-488.1244,-32.2421,-49.3627
-488.1244,-16.8429,-31.6961
-488.1244,-16.8429,-31.6961
-487.1231,-4.3310,-12.9902
-481.1154,-0.4812,4.6765
-486.1218,5.2935,2.5980
-487.1231,2.4061,-10.9118
-486.1218,7.2184,-46.2451
-486.1218,7.2184,-46.2451
-485.1206,10.1057,-67.0294
-491.1282,21.6551,-74.3039
-493.1308,36.0919,-64.9510
-493.1308,48.6037,-32.7353
-493.1308,48.6037,-32.7353
-489.1257,66.8903,-30.6569
-482.1167,89.9891,-46.2451
-476.1090,141.9614,-41.0490
-444.0680,224.7321,-29.6176
-381.9886,312.3150,-19.2255
-381.9886,312.3150,-19.2255
-274.8516,405.6727,-0.5196
-113.6454,466.3070,-3.6373
47.5608,472.0817,-9.8725
196.7517,430.6964,-12.9902
196.7517,430.6964,-12.9902
285.8657,387.3861,7.7941
284.8644,391.2359,57.6765
206.7645,427.8090,98.2059
47.5608,464.3821,127.3039
-117.6505,445.1331,164.7157
-117.6505,445.1331,164.7157
-293.8759,346.9632,182.3824
-415.0309,179.4969,194.8529
-447.0719,-18.7678,186.5392
-407.0207,-185.2716,165.7549
-407.0207,-185.2716,165.7549
-304.8900,-335.4138,111.7157
-173.7222,-422.0343,58.7157
-120.6543,-444.1707,43.1275
-69.5890,-462.4572,37.9314
-69.5890,-462.4572,37.9314
-91.6172,-460.5323,25.4608
-193.7478,-429.7339,18.1863
-296.8798,-369.0996,18.1863
-428.0476,-219.9198,29.6176
-492.1295,-22.6176,27.5392
-492.1295,-22.6176,27.5392
-480.1142,140.0365,3.6373
-415.0309,279.5917,-8.8333
-272.8490,404.7102,-34.8137
-90.6159,472.0817,-52.4804
-90.6159,472.0817,-52.4804
80.6031,465.3446,-62.8725
198.7542,427.8090,-80.5392
277.8554,383.5363,-75.3431
285.8657,385.4612,-62.8725
198.7542,425.8841,-79.5000
198.7542,425.8841,-79.5000
54.5698,465.3446,-105.4804
-113.6454,459.5699,-130.4216
-277.8554,400.8604,-131.4608
-432.0527,260.3427,-130.4216
-432.0527,260.3427,-130.4216
-501.1411,50.5286,-132.5000
-465.0949,-153.5108,-158.4804
-348.9464,-301.7281,-189.6569
-222.7850,-370.0620,-231.2255
-139.6787,-382.5739,-275.9118
-139.6787,-382.5739,-275.9118
-94.6210,-360.4375,-314.3627
-43.5557,-339.2636,-349.6961
-73.5941,-313.2775,-368.4020
-128.6646,-299.8032,-362.1667
-128.6646,-299.8032,-362.1667
-198.7542,-257.4554,-370.4804
-234.8004,-217.9949,-374.6373
-238.8055,-197.7835,-379.8333
-262.8362,-146.7736,-388.1471
-237.8042,-83.2519,-429.7157
-237.8042,-83.2519,-429.7157
-172.7209,2.4061,-461.9314
-139.6787,42.8290,-476.4804
-112.6441,107.3132,-480.6373
-53.5685,169.8724,-476.4804
-53.5685,169.8724,-476.4804
1.5019,219.9198,-453.6176
39.5506,253.6056,-441.1471
39.5506,309.4277,-400.6176
21.5275,342.1510,-385.0294
17.5224,346.0008,-381.9118
17.5224,346.0008,-381.9118
46.5596,325.7893,-391.2647
97.6249,263.2301,-411.0098
168.7158,171.7973,-429.7157
215.7760,53.4160,-423.4804
215.7760,53.4160,-423.4804
234.8004,-90.9515,-404.7745
174.7235,-239.1688,-375.6765
58.5749,-331.5640,-321.6373
-108.6390,-359.4751,-284.2255
-227.7914,-332.5265,-263.4412
-227.7914,-332.5265,-263.4412
-285.8657,-310.3901,-241.6176
-290.8721,-327.7142,-224.9902
-229.7939,-376.7992,-211.4804
-97.6249,-421.0719,-219.7941
-97.6249,-421.0719,-219.7941
90.6159,-402.7853,-250.9706
287.8682,-263.2301,-293.5784
391.0002,-27.4298,-290.4608
347.9451,209.3329,-271.7549
187.7402,382.5739,-238.5000
187.7402,382.5739,-238.5000
-54.5698,450.9078,-211.4804
-201.7581,436.4711,-182.3824
-253.8247,427.8090,-137.6961
-312.9003,409.5225,-102.3627
-312.9003,409.5225,-102.3627
-217.7786,462.4572,-90.9314
-32.5416,504.8050,-81.5784
221.7837,447.0580,-81.5784
416.0322,288.2538,-87.8137
416.0322,288.2538,-87.8137
512.1551,63.0405,-99.2451
479.1129,-219.9198,-86.7745
285.8657,-413.3723,-126.2647
112.6441,-493.2556,-124.1863
21.5275,-491.3307,-134.5784
21.5275,-491.3307,-134.5784
-19.5250,-486.5185,-138.7353
-6.5083,-496.1430,-131.4608
44.5570,-506.7299,-108.5980
173.7222,-497.1054,-84.6961
173.7222,-497.1054,-84.6961
376.9822,-376.7992,-74.3039
521.1667,-113.0879,-110.6765
495.1334,140.0365,-124.1863
376.9822,334.4514,-99.2451
262.8362,428.7715,-80.5392
262.8362,428.7715,-80.5392
147.6889,483.6311,-52.4804
-39.5506,513.4671,-14.0294
-293.8759,442.2458,35.8529
-373.9784,373.9118,121.0686
-373.9784,373.9118,121.0686
-386.9950,356.5877,153.2843
-350.9489,387.3861,135.6176
-247.8170,468.2319,79.5000
-120.6543,510.5797,41.0490
22.5288,517.3169,-15.0686
22.5288,517.3169,-15.0686
202.7594,468.2319,-57.6765
375.9809,340.2261,-64.9510
494.1321,140.0365,-35.8529
510.1526,-47.6413,20.2647
510.1526,-47.6413,20.2647
460.0885,-235.3190,62.8725
370.9745,-323.8644,112.7549
320.9105,-374.8743,78.4608
330.9233,-366.2122,59.7549
355.9553,-357.5502,35.8529
355.9553,-357.5502,35.8529
374.9797,-343.1134,-6.7549
457.0847,-236.2815,-51.4412
505.1462,-54.3784,-101.3235
496.1346,117.9001,-85.7353
496.1346,117.9001,-85.7353
486.1218,174.6847,-17.1471
475.1077,202.5957,43.1275
428.0476,269.0048,85.7353
366.9694,343.1134,57.6765
301.8862,393.1608,-3.6373
301.8862,393.1608,-3.6373
212.7722,448.9829,-21.3039
149.6915,464.3821,-51.4412
157.7017,456.6825,-82.6176
178.7286,447.0580,-98.2059
178.7286,447.0580,-98.2059
202.7594,430.6964,-102.3627
257.8298,397.9731,-123.1471
370.9745,294.0285,-138.7353
450.0757,167.9475,-148.0882
467.0975,68.8152,-176.1471
467.0975,68.8152,-176.1471
447.0719,-62.0780,-234.3431
385.9938,-148.6985,-281.1078
321.9118,-229.5443,-295.6569
265.8401,-255.5305,-325.7941
265.8401,-255.5305,-325.7941
225.7888,-267.0799,-343.4608
214.7747,-294.9909,-334.1078
231.7965,-307.5028,-313.3235
260.8337,-310.3901,-288.3824
301.8862,-299.8032,-261.3627
301.8862,-299.8032,-261.3627
371.9758,-250.7182,-239.5392
461.0898,-163.1353,-147.0490
497.1359,-37.0543,-103.4020
490.1270,94.8013,-56.6373
490.1270,94.8013,-56.6373
446.0706,228.5819,-2.5980
356.9566,322.9020,37.9314
261.8349,397.9731,104.4412
183.7350,434.5462,128.3431
183.7350,434.5462,128.3431
132.6697,457.6450,105.4804
137.6761,459.5699,89.8922
194.7491,450.9078,41.0490
277.8554,394.1233,-18.1863
376.9822,315.2024,-70.1471
376.9822,315.2024,-70.1471
448.0732,220.8823,-87.8137
505.1462,88.0642,-40.0098
515.1590,-62.0780,5.7157
475.1077,-202.5957,63.9118
475.1077,-202.5957,63.9118
341.9374,-376.7992,150.1667
148.6902,-449.9454,163.6765
-135.6736,-471.1193,152.2451
-326.9182,-364.2873,96.1275
-352.9515,-341.1885,128.3431
-352.9515,-341.1885,128.3431
-346.9438,-337.3387,149.1275
-339.9348,-342.1510,146.0098
-212.7722,-429.7339,159.5196
36.5467,-471.1193,179.2647
36.5467,-471.1193,179.2647
297.8810,-379.6865,176.1471
465.0949,-161.2104,155.3627
478.1116,115.9752,108.5980
323.9143,369.0996,26.5000
130.6671,456.6825,-48.3235
130.6671,456.6825,-48.3235
7.5096,492.2932,-83.6569
-93.6198,475.9315,-121.0686
-168.7158,456.6825,-142.8922
-206.7645,438.3960,-163.6765
-206.7645,438.3960,-163.6765
-182.7337,441.2833,-183.4216
-77.5993,463.4197,-193.8137
41.5532,453.7952,-206.2843
154.6979,406.6351,-224.9902
250.8208,347.9257,-228.1078
250.8208,347.9257,-228.1078
340.9361,269.0048,-228.1078
408.0219,134.2618,-238.5000
444.0680,-54.3784,-226.0294
431.0514,-202.5957,-185.5000
431.0514,-202.5957,-185.5000
388.9976,-271.8921,-193.8137
358.9592,-296.9158,-212.5196
323.9143,-351.7755,-201.0882
291.8734,-384.4988,-205.2451
268.8439,-407.5976,-206.2843
268.8439,-407.5976,-206.2843
234.8004,-408.5600,-240.5784
192.7466,-337.3387,-349.6961
131.6684,-215.1076,-456.7353
69.5890,-32.2421,-494.1471
69.5890,-32.2421,-494.1471
1.5019,134.2618,-476.4804
-13.5173,277.6668,-411.0098
-21.5275,366.2122,-320.5980
3.5045,434.5462,-214.5980
47.5608,448.9829,-125.2255
47.5608,448.9829,-125.2255
113.6454,454.7576,-37.9314
223.7863,393.1608,-0.5196
305.8913,338.3012,-2.5980
397.0078,253.6056,-1.5588
397.0078,253.6056,-1.5588
464.0937,157.3606,36.8922
499.1385,39.9417,110.6765
483.1180,-50.5286,167.8333
482.1167,-90.9515,211.4804
499.1385,-110.2005,149.1275
505.1462,-114.0503,85.7353
502.1423,-155.4357,55.5980
495.1334,-183.3467,21.3039
480.1142,-208.3704,-9.8725
480.1142,-208.3704,-9.8725
447.0719,-287.2913,35.8529
405.0181,-342.1510,52.4804
375.9809,-383.5363,58.7157
349.9476,-405.6727,102.3627
349.9476,-405.6727,102.3627
322.9131,-417.2221,143.9314
271.8477,-438.3960,157.4412
217.7786,-448.9829,149.1275
152.6953,-474.9691,111.7157
98.6262,-495.1805,3.6373
98.6262,-495.1805,3.6373
67.5865,-467.2695,-154.3235
80.6031,-402.7853,-279.0294
112.6441,-241.0937,-415.1667
145.6864,-56.3033,-469.2059
145.6864,-56.3033,-469.2059
185.7376,60.1531,-429.7157
175.7248,209.3329,-404.7745
167.7145,296.9158,-324.7549
129.6659,396.0482,-206.2843
114.6467,438.3960,-127.3039
114.6467,438.3960,-127.3039
92.6185,443.2082,-97.1667
98.6262,456.6825,-37.9314
79.6018,462.4572,61.8333
92.6185,458.6074,108.5980
92.6185,458.6074,108.5980
104.6338,459.5699,98.2059
112.6441,471.1193,50.4020
122.6569,469.1944,-2.5980
122.6569,463.4197,-98.2059
115.6479,423.9592,-222.9118
115.6479,423.9592,-222.9118
107.6377,344.0759,-338.2647
102.6313,259.3803,-417.2451
114.6467,119.8250,-479.5980
84.6082,-22.6176,-488.9510
84.6082,-22.6176,-488.9510
93.6198,-180.4594,-448.4216
93.6198,-288.2538,-387.1078
94.6210,-411.4474,-283.1863
113.6454,-480.7438,-139.7745
149.6915,-489.4058,-63.9118
149.6915,-489.4058,-63.9118
172.7209,-486.5185,-14.0294
188.7414,-490.3683,-6.7549
207.7658,-477.8564,53.5196
234.8004,-466.3070,88.8529
234.8004,-466.3070,88.8529
272.8490,-454.7576,106.5196
310.8977,-406.6351,168.8725
355.9553,-367.1747,180.3039
400.0117,-292.1036,162.6373
400.0117,-292.1036,162.6373
455.0821,-180.4594,165.7549
489.1257,-100.5760,155.3627
488.1244,2.4061,130.4216
479.1129,96.7262,61.8333
462.0911,163.1353,18.1863
462.0911,163.1353,18.1863
412.0271,221.8447,-38.9706
369.9733,238.2064,-109.6373
338.9336,254.5680,-148.0882
323.9143,273.8170,-184.4608
323.9143,273.8170,-184.4608
324.9156,292.1036,-155.3627
307.8939,301.7281,-180.3039
297.8810,305.5779,-197.9706
286.8670,298.8407,-224.9902
287.8682,295.9534,-234.3431
287.8682,295.9534,-234.3431
267.8426,307.5028,-237.4608
259.8324,315.2024,-218.7549
247.8170,278.6293,-276.9510
239.8068,203.5582,-353.8529
239.8068,203.5582,-353.8529
200.7568,140.9989,-423.4804
174.7235,38.9792,-448.4216
148.6902,-120.7875,-451.5392
125.6607,-269.0048,-407.8922
101.6300,-400.8604,-288.3824
101.6300,-400.8604,-288.3824
66.5852,-439.3584,-220.8333
28.5365,-455.7201,-187.5784
-1.5019,-449.9454,-188.6176
-69.5890,-432.6213,-219.7941
-69.5890,-432.6213,-219.7941
-119.6531,-383.5363,-300.8529
-170.7184,-286.3289,-375.6765
-184.7363,-78.4397,-471.2843
-191.7453,180.4594,-457.7745
-193.7478,304.6154,-378.7941
-193.7478,304.6154,-378.7941
-180.7312,341.1885,-367.3627
-178.7286,365.2498,-345.5392
-187.7402,393.1608,-295.6569
-169.7171,438.3960,-211.4804
-169.7171,438.3960,-211.4804
-128.6646,474.9691,-124.1863
-62.5801,491.3307,-64.9510
-32.5416,495.1805,2.5980
-22.5288,494.2181,36.8922
-20.5263,487.4809,45.2059
-20.5263,487.4809,45.2059
-29.5378,492.2932,63.9118
-27.5352,477.8564,86.7745
-25.5327,469.1944,106.5196
-19.5250,439.3584,177.1863
-19.5250,439.3584,177.1863
-22.5288,404.7102,245.7745
-47.5608,402.7853,270.7157
-64.5826,328.6767,325.7941
-89.6146,321.9395,348.6569
-89.6146,321.9395,348.6569
-117.6505,274.7795,356.9706
-127.6633,258.4178,371.5196
-126.6620,276.7044,372.5588
-104.6338,242.0562,405.8137
-102.6313,182.3843,436.9902
-102.6313,182.3843,436.9902
-115.6479,66.8903,474.4020
-148.6902,-115.9752,464.0098
-161.7069,-234.3566,418.2843
-167.7145,-354.6628,344.5000
-167.7145,-354.6628,344.5000
-194.7491,-426.8466,177.1863
-205.7632,-441.2833,52.4804
-221.7837,-441.2833,-51.4412
-237.8042,-421.0719,-127.3039
-245.8144,-391.2359,-187.5784
-245.8144,-391.2359,-187.5784
-244.8132,-379.6865,-189.6569
-241.8093,-364.2873,-228.1078
-246.8157,-339.2636,-265.5196
-229.7939,-270.9297,-346.5784
-229.7939,-270.9297,-346.5784
-193.7478,-160.2479,-416.2059
-193.7478,-109.2381,-443.2255
-192.7466,-107.3132,-447.3824
